signal_DN,var_single_DN2
4.600000000000000000e+01,2.129391053421918034e+00
4.850000000000000000e+01,3.936165468397347489e+00
5.100000000000000000e+01,4.144765551779724611e+00
5.950000000000000000e+01,3.135894539522078972e+00
6.150000000000000000e+01,6.383926150585152115e+00
6.300000000000000000e+01,4.805400733575074135e+00
6.600000000000000000e+01,3.134035786933975221e+00
7.250000000000000000e+01,5.191796073654393773e+00
7.200000000000000000e+01,4.095704930133169164e+00
7.700000000000000000e+01,5.248967887213426664e+00
8.200000000000000000e+01,4.886175422579534633e+00
8.250000000000000000e+01,4.040852309215158478e+00
8.850000000000000000e+01,6.600191884675291831e+00
9.100000000000000000e+01,4.759238562569344744e+00
9.600000000000000000e+01,3.271593554522658653e+00
1.000000000000000000e+02,7.004025482091395638e+00
9.900000000000000000e+01,3.705375190830442200e+00
1.060000000000000000e+02,5.050481878834509608e+00
1.105000000000000000e+02,6.203195210717860064e+00
1.125000000000000000e+02,4.513975483768755126e+00
1.175000000000000000e+02,9.046039459212945388e+00
1.205000000000000000e+02,8.089401928607157899e+00
1.235000000000000000e+02,5.784887153400266158e+00
1.300000000000000000e+02,1.041931507511697319e+01
1.305000000000000000e+02,5.212814910338891217e+00
1.335000000000000000e+02,5.716965801068667474e+00
1.380000000000000000e+02,8.077933308044304539e+00
1.415000000000000000e+02,5.567215815787802669e+00
1.440000000000000000e+02,7.905952035482684437e+00
1.480000000000000000e+02,9.448634015427817445e+00
1.520000000000000000e+02,6.514098708652465319e+00
1.590000000000000000e+02,9.301466168091172548e+00
1.605000000000000000e+02,6.232455690920960301e+00
1.635000000000000000e+02,6.735775522896163103e+00
1.650000000000000000e+02,6.364043426134277759e+00
1.700000000000000000e+02,5.889615130270723142e+00
1.740000000000000000e+02,7.130540526347372676e+00
1.785000000000000000e+02,9.274673078217087863e+00
1.795000000000000000e+02,5.781811872541456232e+00
1.860000000000000000e+02,9.472723492443090976e+00
1.865000000000000000e+02,7.303075618094962529e+00
1.905000000000000000e+02,7.388663947870542259e+00
1.950000000000000000e+02,1.001459690955084980e+01
1.975000000000000000e+02,6.236507130335342985e+00
2.005000000000000000e+02,8.839340314562063483e+00
2.050000000000000000e+02,9.067803886966611771e+00
2.060000000000000000e+02,6.386444290461248841e+00
2.140000000000000000e+02,1.043130523609750959e+01
2.140000000000000000e+02,7.069030767297710405e+00
2.185000000000000000e+02,8.709056271896123747e+00
2.225000000000000000e+02,1.009316366838291756e+01
2.245000000000000000e+02,8.823271236008137564e+00
2.290000000000000000e+02,8.010330206210674930e+00
2.340000000000000000e+02,1.234162517440512019e+01
2.365000000000000000e+02,7.231569557016910288e+00
2.405000000000000000e+02,9.155398326858586344e+00
2.435000000000000000e+02,9.591158698470229282e+00
2.480000000000000000e+02,9.603672165136316607e+00
2.510000000000000000e+02,1.094402248252772125e+01
2.535000000000000000e+02,9.156147311002838407e+00
2.600000000000000000e+02,9.959707534997857437e+00
2.610000000000000000e+02,1.094054823800412635e+01
2.650000000000000000e+02,7.735797436150047446e+00
2.690000000000000000e+02,1.028821432226094679e+01
2.715000000000000000e+02,1.187984292021476485e+01
2.750000000000000000e+02,8.679967464979419844e+00
2.790000000000000000e+02,1.427561761912290805e+01
2.830000000000000000e+02,9.444741199898198047e+00
2.870000000000000000e+02,9.146435089763302884e+00
2.875000000000000000e+02,1.187262376938980069e+01
2.915000000000000000e+02,9.558205864676347474e+00
2.975000000000000000e+02,1.112937408151850249e+01
3.035000000000000000e+02,1.106677889462629238e+01
3.030000000000000000e+02,8.799916058985838063e+00
3.070000000000000000e+02,1.222703903797554581e+01
3.115000000000000000e+02,1.057523536490736049e+01
3.150000000000000000e+02,1.028472907985127272e+01
3.200000000000000000e+02,1.266332286973699617e+01
3.195000000000000000e+02,9.103817029284661189e+00
3.250000000000000000e+02,1.224737527692600381e+01
3.285000000000000000e+02,1.153504064999808776e+01
3.300000000000000000e+02,9.212482055411307158e+00
3.350000000000000000e+02,1.036297641958122639e+01
3.385000000000000000e+02,1.231502776457617898e+01
3.435000000000000000e+02,1.005926079654604166e+01
3.455000000000000000e+02,1.391386794741411137e+01
3.490000000000000000e+02,1.049122103630175395e+01
3.520000000000000000e+02,1.260917439945680485e+01
3.555000000000000000e+02,1.550145118070060057e+01
3.605000000000000000e+02,9.819330547958136535e+00
3.590000000000000000e+02,1.267019379943823942e+01
3.665000000000000000e+02,1.277991643146699552e+01
3.690000000000000000e+02,1.055178325642136627e+01
3.735000000000000000e+02,1.367028905870023081e+01
3.755000000000000000e+02,1.383547822736726474e+01
3.780000000000000000e+02,1.271507550801465669e+01
3.840000000000000000e+02,1.475962831023237065e+01
3.865000000000000000e+02,1.127777435735016454e+01
3.900000000000000000e+02,1.504025604157644835e+01
3.950000000000000000e+02,1.547310084979791434e+01
3.965000000000000000e+02,1.157263000884766946e+01
4.005000000000000000e+02,1.300038173500281502e+01
4.055000000000000000e+02,1.222105510268446160e+01
4.085000000000000000e+02,1.354402454408939960e+01
4.095000000000000000e+02,1.538206565860380159e+01
4.135000000000000000e+02,1.165109049861667145e+01
4.180000000000000000e+02,1.368439401769962771e+01
4.220000000000000000e+02,1.300529702646381125e+01
4.240000000000000000e+02,1.171022496936180168e+01
4.305000000000000000e+02,1.443535984132024197e+01
4.300000000000000000e+02,1.320551159486484671e+01
4.355000000000000000e+02,1.431044825656839414e+01
4.420000000000000000e+02,1.668869934560972013e+01
4.440000000000000000e+02,1.280939688123589448e+01
4.465000000000000000e+02,1.446235458031041432e+01
4.510000000000000000e+02,1.901456201887798159e+01
4.535000000000000000e+02,1.214309244119093556e+01
4.585000000000000000e+02,1.768154063666325726e+01
4.605000000000000000e+02,1.323942388536651293e+01
4.630000000000000000e+02,1.426039217534190762e+01
4.665000000000000000e+02,1.552953406718186358e+01
4.690000000000000000e+02,1.364832210541255897e+01
4.740000000000000000e+02,1.297633175703383479e+01
4.790000000000000000e+02,1.646227307135983864e+01
4.805000000000000000e+02,1.351624193901870896e+01
4.875000000000000000e+02,1.927869175848393368e+01
4.870000000000000000e+02,1.368123708755814150e+01
4.940000000000000000e+02,1.432880351331552582e+01
4.955000000000000000e+02,1.701903495264562238e+01
5.000000000000000000e+02,1.354430460754917398e+01
5.025000000000000000e+02,1.486183318422754951e+01
5.050000000000000000e+02,1.536341878950927864e+01
5.090000000000000000e+02,1.384136000604918593e+01
5.125000000000000000e+02,1.754630031232145271e+01
5.170000000000000000e+02,1.717789225887493743e+01
5.205000000000000000e+02,1.480479831749597075e+01
5.230000000000000000e+02,1.808762249502512987e+01
5.280000000000000000e+02,1.556371937329210020e+01
5.300000000000000000e+02,1.567224188594168233e+01
5.355000000000000000e+02,1.853828808607076795e+01
5.355000000000000000e+02,1.445132996820805360e+01
5.410000000000000000e+02,1.665386387116279110e+01
5.450000000000000000e+02,1.836493491904965936e+01
5.475000000000000000e+02,1.518198983794979284e+01
5.530000000000000000e+02,2.080307025935279697e+01
5.550000000000000000e+02,1.563716830722987083e+01
5.570000000000000000e+02,1.653892784298592389e+01
5.615000000000000000e+02,1.850823798484445248e+01
5.655000000000000000e+02,1.474753342090487429e+01
5.695000000000000000e+02,1.711073215382161194e+01
5.715000000000000000e+02,1.782631572456095270e+01
5.740000000000000000e+02,1.687629671901033035e+01
5.800000000000000000e+02,1.908497319712912699e+01
5.805000000000000000e+02,1.694887636865990999e+01
5.855000000000000000e+02,1.662567991388968736e+01
5.860000000000000000e+02,2.150238692601835311e+01
5.915000000000000000e+02,1.719524664040658379e+01
5.975000000000000000e+02,1.637412471751909848e+01
5.985000000000000000e+02,1.953301675931704295e+01
6.030000000000000000e+02,1.557031564365529341e+01
6.060000000000000000e+02,1.957332791485854173e+01
6.085000000000000000e+02,1.724957282240117351e+01
6.115000000000000000e+02,1.806124473185088419e+01
6.180000000000000000e+02,2.091850784752141124e+01
6.175000000000000000e+02,1.722001955814944907e+01
6.210000000000000000e+02,1.755695407940722674e+01
6.260000000000000000e+02,1.840411779331027375e+01
6.275000000000000000e+02,1.694817010895207332e+01
6.335000000000000000e+02,1.886281439892642808e+01
6.350000000000000000e+02,2.483410046563840368e+01
6.380000000000000000e+02,1.775742775642726556e+01
6.435000000000000000e+02,2.451446771877610686e+01
6.450000000000000000e+02,1.689268567287595246e+01
6.510000000000000000e+02,1.863705056976809260e+01
6.550000000000000000e+02,2.024343406955218327e+01
6.565000000000000000e+02,1.736440123998972851e+01
6.600000000000000000e+02,2.044147858470496004e+01
6.630000000000000000e+02,1.831801011561964287e+01
6.660000000000000000e+02,1.825834988693844352e+01
6.710000000000000000e+02,2.232364251863112159e+01
6.735000000000000000e+02,1.750821955685164610e+01
6.800000000000000000e+02,1.819300337157274683e+01
6.820000000000000000e+02,2.469567321011983552e+01
6.835000000000000000e+02,1.800273409552107751e+01
6.905000000000000000e+02,2.066005188939205084e+01
6.905000000000000000e+02,1.961562449140661357e+01
6.935000000000000000e+02,1.896776236437782615e+01
6.985000000000000000e+02,2.350249172804683795e+01
7.020000000000000000e+02,2.012640898472555762e+01
7.065000000000000000e+02,1.962052254671605311e+01
7.080000000000000000e+02,2.172810503240184943e+01
7.110000000000000000e+02,2.046354520136491928e+01
7.145000000000000000e+02,2.090039772618353453e+01
7.195000000000000000e+02,2.381509452771013002e+01
7.210000000000000000e+02,1.915645631423276640e+01
7.250000000000000000e+02,2.481763241545079879e+01
7.285000000000000000e+02,2.016857191418408846e+01
7.305000000000000000e+02,2.018652182278423979e+01
7.355000000000000000e+02,2.173803984721756066e+01
7.390000000000000000e+02,2.014036392674485043e+01
7.435000000000000000e+02,2.008891674538037719e+01
7.465000000000000000e+02,2.155991059040274749e+01
7.465000000000000000e+02,1.933167061934613074e+01
7.535000000000000000e+02,2.192773444354467927e+01
7.550000000000000000e+02,2.223338838805589290e+01
7.595000000000000000e+02,1.950282461649882748e+01
7.635000000000000000e+02,2.301025097898231664e+01
7.677500000000000000e+02,2.006730110555893276e+01
7.705000000000000000e+02,2.197974409877935287e+01
7.705000000000000000e+02,2.396467020920917790e+01
7.775000000000000000e+02,2.034456808931229332e+01
7.800000000000000000e+02,2.351586984070354802e+01
7.830000000000000000e+02,2.137290804880336026e+01
7.860000000000000000e+02,2.024791118900073172e+01
7.915000000000000000e+02,2.545133827236248436e+01
7.920000000000000000e+02,2.059458714026628456e+01
7.990000000000000000e+02,2.165048937224842973e+01
7.985000000000000000e+02,2.361859415834171472e+01
8.045000000000000000e+02,2.070147109787514594e+01
8.070000000000000000e+02,2.422107921229113714e+01
8.105000000000000000e+02,2.412476976078377433e+01
8.125000000000000000e+02,2.033199534831952704e+01
8.205000000000000000e+02,2.479053508450646248e+01
8.225000000000000000e+02,2.099147283183501855e+01
8.260000000000000000e+02,2.451461684296431187e+01
8.270000000000000000e+02,2.381913420986933616e+01
8.325000000000000000e+02,2.060694470307520731e+01
8.365000000000000000e+02,2.313663984914604299e+01
8.365000000000000000e+02,2.529182706878853892e+01
8.405000000000000000e+02,2.095886976108896249e+01
8.440000000000000000e+02,2.711000957161384406e+01
8.475000000000000000e+02,2.148641010122667439e+01
8.515000000000000000e+02,2.239041314478258471e+01
8.565000000000000000e+02,2.838997926980350783e+01
8.595000000000000000e+02,2.290904093687870358e+01
8.635000000000000000e+02,2.292741779075744191e+01
8.670000000000000000e+02,2.517490632255041305e+01
8.685000000000000000e+02,2.283523530456763595e+01
8.725000000000000000e+02,2.467656354523063555e+01
8.760000000000000000e+02,2.329166675797556252e+01
8.815000000000000000e+02,2.282177484246415844e+01
8.835000000000000000e+02,2.812239096869207344e+01
8.875000000000000000e+02,2.175470419032609115e+01
8.880000000000000000e+02,2.337693595962335280e+01
8.935000000000000000e+02,2.754810624615811676e+01
8.965000000000000000e+02,2.187388132256808859e+01
8.990000000000000000e+02,2.621650106196287311e+01
9.000000000000000000e+02,2.294678664851795347e+01
9.080000000000000000e+02,2.319035868705810088e+01
9.125000000000000000e+02,2.616273532712805050e+01
9.140000000000000000e+02,2.342204592392216611e+01
9.170000000000000000e+02,2.486234513868896201e+01
9.205000000000000000e+02,2.606316395295930022e+01
9.215000000000000000e+02,2.262949028706018950e+01
9.250000000000000000e+02,2.565202282650482601e+01
9.295000000000000000e+02,2.587076079328731026e+01
9.325000000000000000e+02,2.400508740288742970e+01
9.385000000000000000e+02,2.883935648043447486e+01
9.405000000000000000e+02,2.418755780255504817e+01
9.435000000000000000e+02,2.543013085812699714e+01
9.465000000000000000e+02,2.493038226543273694e+01
9.495000000000000000e+02,2.511602863140079833e+01
9.535000000000000000e+02,2.620084202230762926e+01
9.570000000000000000e+02,2.787542743539270518e+01
9.595000000000000000e+02,2.347567057141399616e+01
9.650000000000000000e+02,2.720920212613921763e+01
9.670000000000000000e+02,2.505971418333577105e+01
9.690000000000000000e+02,2.486588876261309267e+01
9.755000000000000000e+02,2.564095101243919572e+01
9.765000000000000000e+02,2.372068038583445926e+01
9.810000000000000000e+02,2.614605225687134649e+01
9.860000000000000000e+02,2.593308606385182102e+01
9.865000000000000000e+02,2.418705853073865342e+01
4.000000000000000000e+00,1.139033058292164835e+00
5.500000000000000000e+00,1.555976667672466007e+00
1.150000000000000000e+01,1.888127272849423166e+00
1.450000000000000000e+01,2.127866863382285700e+00
1.700000000000000000e+01,1.629187031273097164e+00
2.000000000000000000e+01,2.118744655413990152e+00
2.450000000000000000e+01,4.004966448638432652e+00
2.550000000000000000e+01,3.961722698526242592e+00
3.200000000000000000e+01,2.797086692549981546e+00
3.400000000000000000e+01,2.131036106142368602e+00
4.100000000000000000e+01,2.098852933112310470e+00
4.300000000000000000e+01,4.175976613469437382e+00
4.600000000000000000e+01,2.571306667835515647e+00
4.900000000000000000e+01,2.189316159463021272e+00
5.300000000000000000e+01,2.612994348008997214e+00
5.950000000000000000e+01,2.316207479739510688e+00
6.100000000000000000e+01,3.333848465236385561e+00
6.400000000000000000e+01,3.318292244994524687e+00
6.700000000000000000e+01,3.115552003552934046e+00
7.200000000000000000e+01,3.048753083244784445e+00
7.350000000000000000e+01,3.430072824305862245e+00
8.000000000000000000e+01,3.573416139173618333e+00
8.200000000000000000e+01,3.660667984496788208e+00
8.500000000000000000e+01,3.664069283682891420e+00
8.900000000000000000e+01,4.127321543182539187e+00
9.300000000000000000e+01,4.935369089884423133e+00
9.500000000000000000e+01,3.567070771595618250e+00
9.950000000000000000e+01,3.648009738796059498e+00
1.025000000000000000e+02,4.093536110133911166e+00
1.060000000000000000e+02,4.714191780011088184e+00
1.120000000000000000e+02,4.807221960779408221e+00
1.135000000000000000e+02,3.885389514541920608e+00
1.175000000000000000e+02,4.023495035596678981e+00
1.210000000000000000e+02,4.698401105017414814e+00
1.250000000000000000e+02,4.774030391861139755e+00
1.275000000000000000e+02,5.391159667402791733e+00
1.315000000000000000e+02,4.332011895397029910e+00
1.345000000000000000e+02,4.815699014635926645e+00
1.405000000000000000e+02,5.398385950842287784e+00
1.415000000000000000e+02,4.831392627557679731e+00
1.460000000000000000e+02,5.954626801681363268e+00
1.515000000000000000e+02,5.326776388946844243e+00
1.540000000000000000e+02,5.208901782615334319e+00
1.585000000000000000e+02,5.724712558210156566e+00
1.610000000000000000e+02,5.293508950994543660e+00
1.635000000000000000e+02,6.313157271729735065e+00
1.635000000000000000e+02,5.722316210732700803e+00
1.725000000000000000e+02,6.282643459076120429e+00
1.745000000000000000e+02,5.684049914561451367e+00
1.800000000000000000e+02,6.508811212573619720e+00
1.795000000000000000e+02,5.957691531309259325e+00
1.850000000000000000e+02,6.308203091477369462e+00
1.870000000000000000e+02,6.779670229359168410e+00
1.915000000000000000e+02,6.387655666338819316e+00
1.965000000000000000e+02,6.725054900892344811e+00
1.985000000000000000e+02,6.100494383675702181e+00
2.010000000000000000e+02,6.791729240428313830e+00
2.075000000000000000e+02,8.423059869265351551e+00
2.075000000000000000e+02,6.573968239300802985e+00
2.110000000000000000e+02,7.385262424097139622e+00
2.160000000000000000e+02,6.591514071602851743e+00
2.220000000000000000e+02,9.918824578565271111e+00
2.215000000000000000e+02,7.651914861917749278e+00
2.265000000000000000e+02,6.738465776674430252e+00
2.285000000000000000e+02,6.824567674777251014e+00
2.340000000000000000e+02,8.812812508988624671e+00
2.395000000000000000e+02,7.040673665610810872e+00
2.410000000000000000e+02,8.028981201209951735e+00
2.440000000000000000e+02,8.583062180734241764e+00
2.480000000000000000e+02,7.263047190789630569e+00
2.510000000000000000e+02,7.842342513109873181e+00
2.575000000000000000e+02,9.125821511941181186e+00
2.605000000000000000e+02,8.351579051321678548e+00
2.625000000000000000e+02,8.266889696451791281e+00
2.675000000000000000e+02,7.755108397935711828e+00
2.710000000000000000e+02,8.958874090202424867e+00
2.710000000000000000e+02,8.488123608472042392e+00
2.760000000000000000e+02,9.107590832597812991e+00
2.800000000000000000e+02,8.572729110884784731e+00
2.850000000000000000e+02,8.181906438637772894e+00
2.870000000000000000e+02,8.770395336023055322e+00
2.880000000000000000e+02,9.631519878388662192e+00
2.950000000000000000e+02,8.226067072594544172e+00
3.005000000000000000e+02,9.805524570765651760e+00
3.020000000000000000e+02,8.749200507776764724e+00
3.035000000000000000e+02,8.524967873868792623e+00
3.065000000000000000e+02,9.946717469090208041e+00
3.095000000000000000e+02,9.008344160016914515e+00
3.150000000000000000e+02,9.003358927803864376e+00
3.175000000000000000e+02,9.169136138099339917e+00
3.210000000000000000e+02,9.554122186156501328e+00
3.255000000000000000e+02,9.458159428179389039e+00
3.305000000000000000e+02,1.042192327689790687e+01
3.330000000000000000e+02,9.636790507975723230e+00
3.365000000000000000e+02,1.065631386321039109e+01
3.420000000000000000e+02,1.098718629925719981e+01
3.425000000000000000e+02,9.751089959148524500e+00
3.460000000000000000e+02,1.121350101144918376e+01
3.515000000000000000e+02,9.740433139325695322e+00
3.525000000000000000e+02,1.020460107361143010e+01
3.565000000000000000e+02,1.056859230003877848e+01
3.640000000000000000e+02,1.017497656822160046e+01
3.610000000000000000e+02,1.068562118552900486e+01
3.690000000000000000e+02,1.130807260881367426e+01
3.700000000000000000e+02,1.029152165598847368e+01
3.740000000000000000e+02,1.198902081811063880e+01
3.775000000000000000e+02,1.091094430048607578e+01
3.800000000000000000e+02,1.162020730289395765e+01
3.810000000000000000e+02,1.151417144884164934e+01
3.870000000000000000e+02,1.109000832429066818e+01
3.900000000000000000e+02,1.232805761448636872e+01
3.965000000000000000e+02,1.155393892751995288e+01
3.970000000000000000e+02,1.062277084227465451e+01
4.020000000000000000e+02,1.199901440037814027e+01
4.075000000000000000e+02,1.144012089848325608e+01
4.080000000000000000e+02,1.115158353347218423e+01
4.115000000000000000e+02,1.166034386975783477e+01
4.165000000000000000e+02,1.250521554109874955e+01
4.180000000000000000e+02,1.217656276650124525e+01
4.220000000000000000e+02,1.160577147610863236e+01
4.240000000000000000e+02,1.154599972109324035e+01
4.300000000000000000e+02,1.259456074899531153e+01
4.305000000000000000e+02,1.179535944561092364e+01
4.355000000000000000e+02,1.367442111465106258e+01
4.415000000000000000e+02,1.273058307304538594e+01
4.440000000000000000e+02,1.206317780396420503e+01
4.455000000000000000e+02,1.327661406515183451e+01
4.525000000000000000e+02,1.479686783458372190e+01
4.545000000000000000e+02,1.279947248877215138e+01
4.590000000000000000e+02,1.305589039968523402e+01
4.610000000000000000e+02,1.211722259501243038e+01
4.635000000000000000e+02,1.425937387482702867e+01
4.680000000000000000e+02,1.322682341203839052e+01
4.730000000000000000e+02,1.251842060855882544e+01
4.750000000000000000e+02,1.465207729949053572e+01
4.795000000000000000e+02,1.376056237262674209e+01
4.815000000000000000e+02,1.403221747721804569e+01
4.890000000000000000e+02,1.397500092557219098e+01
4.885000000000000000e+02,1.307207796222487595e+01
4.930000000000000000e+02,1.345995144365823215e+01
4.940000000000000000e+02,1.397089432886710370e+01
5.020000000000000000e+02,1.344581225411920222e+01
5.020000000000000000e+02,1.379977869114232369e+01
5.055000000000000000e+02,1.374973257026547735e+01
5.105000000000000000e+02,1.368647217151778150e+01
5.120000000000000000e+02,1.429684391543787747e+01
5.165000000000000000e+02,1.782498945295075998e+01
5.185000000000000000e+02,1.563419049862601007e+01
5.230000000000000000e+02,1.430539563542689763e+01
5.295000000000000000e+02,1.386494739032183077e+01
5.315000000000000000e+02,1.511309175372004532e+01
5.350000000000000000e+02,1.472070592170651260e+01
5.355000000000000000e+02,1.465958986492952931e+01
5.410000000000000000e+02,1.553495029365972435e+01
5.450000000000000000e+02,1.609331008920524653e+01
5.465000000000000000e+02,1.452365367555192854e+01
5.495000000000000000e+02,1.514173061008603405e+01
5.550000000000000000e+02,1.488083001540748818e+01
5.570000000000000000e+02,1.503648598572219086e+01
5.595000000000000000e+02,1.515688519166116244e+01
5.650000000000000000e+02,1.479749257991598377e+01
5.680000000000000000e+02,1.525812985521028864e+01
5.725000000000000000e+02,1.557508719331802638e+01
5.745000000000000000e+02,1.586714379747629700e+01
5.775000000000000000e+02,1.642082294837531009e+01
5.800000000000000000e+02,1.738222790713548349e+01
5.855000000000000000e+02,1.539923911404325807e+01
5.875000000000000000e+02,1.711465510137211510e+01
5.935000000000000000e+02,1.625777494637794618e+01
5.960000000000000000e+02,1.620640656377509359e+01
5.975000000000000000e+02,1.752037263455887128e+01
6.030000000000000000e+02,1.605653487272048352e+01
6.050000000000000000e+02,1.646271320554393469e+01
6.110000000000000000e+02,1.620615010842438508e+01
6.145000000000000000e+02,1.722858357328272305e+01
6.180000000000000000e+02,1.704060333168195740e+01
6.200000000000000000e+02,1.635962916504697162e+01
6.215000000000000000e+02,1.674353797345034423e+01
6.265000000000000000e+02,1.662946450871595871e+01
6.295000000000000000e+02,1.672073205706084664e+01
6.340000000000000000e+02,1.661970356367343271e+01
6.375000000000000000e+02,1.722221850130355136e+01
6.380000000000000000e+02,1.666071538231848947e+01
6.440000000000000000e+02,1.838575744378229260e+01
6.450000000000000000e+02,1.681882050096328385e+01
6.495000000000000000e+02,1.765909655779489285e+01
6.560000000000000000e+02,1.812380396106236802e+01
6.570000000000000000e+02,1.722333487556728571e+01
6.605000000000000000e+02,1.748871816926855516e+01
6.635000000000000000e+02,1.733430033127913816e+01
6.655000000000000000e+02,1.726366032822785357e+01
6.695000000000000000e+02,1.865631259136020148e+01
6.745000000000000000e+02,1.738443555216639780e+01
6.780000000000000000e+02,1.730038107039800366e+01
6.795000000000000000e+02,2.106464496104826623e+01
6.850000000000000000e+02,1.856702398231703555e+01
6.870000000000000000e+02,1.811543722194215533e+01
6.915000000000000000e+02,2.041903738141078861e+01
6.945000000000000000e+02,1.822033493756748612e+01
6.970000000000000000e+02,1.894170395875376300e+01
7.015000000000000000e+02,1.833839538347620390e+01
7.060000000000000000e+02,1.829124596401742764e+01
7.065000000000000000e+02,1.881158387260488141e+01
7.125000000000000000e+02,1.840582604594610316e+01
7.145000000000000000e+02,1.954719556073787956e+01
7.205000000000000000e+02,2.013314292683146434e+01
7.230000000000000000e+02,1.852746347904540869e+01
7.250000000000000000e+02,1.951134596472633120e+01
7.290000000000000000e+02,1.862772591952915135e+01
7.320000000000000000e+02,1.869326014732894592e+01
7.360000000000000000e+02,1.888161946913017530e+01
7.390000000000000000e+02,1.934998812833541493e+01
7.430000000000000000e+02,1.969688718899770308e+01
7.475000000000000000e+02,1.938789458814425615e+01
7.490000000000000000e+02,1.881405332916264328e+01
7.525000000000000000e+02,1.911265675514517781e+01
7.575000000000000000e+02,2.041852843891874514e+01
7.610000000000000000e+02,1.922783417021904384e+01
7.610000000000000000e+02,2.084141275734195276e+01
7.677500000000000000e+02,1.967200537971104524e+01
7.710000000000000000e+02,1.932857358401117764e+01
7.715000000000000000e+02,2.024157665963529240e+01
7.755000000000000000e+02,2.026196995094254660e+01
7.800000000000000000e+02,2.251523001544219937e+01
7.840000000000000000e+02,2.023829422736109862e+01
7.865000000000000000e+02,2.044954271648832744e+01
7.925000000000000000e+02,2.039553588893298652e+01
7.920000000000000000e+02,2.016896368753985769e+01
7.980000000000000000e+02,2.011342669753542367e+01
7.990000000000000000e+02,2.129502035651851344e+01
8.020000000000000000e+02,2.035449584462515915e+01
8.085000000000000000e+02,2.109053862074382124e+01
8.130000000000000000e+02,2.132644814641502151e+01
8.140000000000000000e+02,2.135214564932345738e+01
8.205000000000000000e+02,2.126846297286235909e+01
8.215000000000000000e+02,2.157840818527470361e+01
8.235000000000000000e+02,2.172060151252076921e+01
8.265000000000000000e+02,2.106666619240648330e+01
8.310000000000000000e+02,2.129095446684261361e+01
8.345000000000000000e+02,2.100179248695947720e+01
8.375000000000000000e+02,2.183776076064270555e+01
8.405000000000000000e+02,2.142814431150902621e+01
8.435000000000000000e+02,2.128340877335548242e+01
8.465000000000000000e+02,2.092554888999072915e+01
8.515000000000000000e+02,2.144421407457925000e+01
8.570000000000000000e+02,2.266823487038857010e+01
8.595000000000000000e+02,2.133669762112344159e+01
8.620000000000000000e+02,2.223851073837870729e+01
8.655000000000000000e+02,2.187765293776148923e+01
8.680000000000000000e+02,2.243601970510857768e+01
8.695000000000000000e+02,2.187688140499772871e+01
8.740000000000000000e+02,2.168601803570206954e+01
8.780000000000000000e+02,2.231648828459729828e+01
8.825000000000000000e+02,2.277006664682603088e+01
8.860000000000000000e+02,2.151522825277127993e+01
8.840000000000000000e+02,2.317428071659266919e+01
8.925000000000000000e+02,2.366829763144640708e+01
8.965000000000000000e+02,2.223187480361611890e+01
9.005000000000000000e+02,2.289663728022902589e+01
9.020000000000000000e+02,2.451988483753641646e+01
9.065000000000000000e+02,2.190009359132283961e+01
9.080000000000000000e+02,2.401335705127323905e+01
9.120000000000000000e+02,2.333582630265162194e+01
9.150000000000000000e+02,2.321487212314178450e+01
9.195000000000000000e+02,2.326166161484421124e+01
9.220000000000000000e+02,2.294003389192496201e+01
9.260000000000000000e+02,2.295392261948099843e+01
9.295000000000000000e+02,2.365736477984837194e+01
9.335000000000000000e+02,2.326113472274493787e+01
9.375000000000000000e+02,2.528803065240503045e+01
9.410000000000000000e+02,2.308348592543178768e+01
9.435000000000000000e+02,2.310059162892855866e+01
9.455000000000000000e+02,2.329068374271941266e+01
9.500000000000000000e+02,2.351123505424086702e+01
9.520000000000000000e+02,2.412031843054058911e+01
9.555000000000000000e+02,2.524352690372705155e+01
9.575000000000000000e+02,2.315907612295504592e+01
9.640000000000000000e+02,2.561989716543599727e+01
9.680000000000000000e+02,2.462718173113164255e+01
9.695000000000000000e+02,2.346022401253444301e+01
9.730000000000000000e+02,2.545460949764632019e+01
9.770000000000000000e+02,2.378845289654341855e+01
9.795000000000000000e+02,2.407940077471669582e+01
9.850000000000000000e+02,2.400238011775381253e+01
9.860000000000000000e+02,2.339289551649881815e+01
2.000000000000000000e+00,2.152860073949689035e+00
6.000000000000000000e+00,2.008829506349884664e+00
9.500000000000000000e+00,1.167324300543928883e+00
1.250000000000000000e+01,2.175638185556930004e+00
1.500000000000000000e+01,1.464255368786388400e+00
1.850000000000000000e+01,1.584999474518090867e+00
2.300000000000000000e+01,2.436811390133083233e+00
2.600000000000000000e+01,1.736678990788486754e+00
3.100000000000000000e+01,2.107492977443692794e+00
3.400000000000000000e+01,1.732035529561438914e+00
3.850000000000000000e+01,3.837198774692723191e+00
4.300000000000000000e+01,3.463970070420102410e+00
4.600000000000000000e+01,2.978295873318135722e+00
5.050000000000000000e+01,2.524174514245605128e+00
5.350000000000000000e+01,2.336201674862830924e+00
5.550000000000000000e+01,2.850813324967222950e+00
6.000000000000000000e+01,3.563940703381770714e+00
6.450000000000000000e+01,3.088418185192593146e+00
6.900000000000000000e+01,2.590657816733041408e+00
7.200000000000000000e+01,3.336635752926262022e+00
7.300000000000000000e+01,5.159114529692745421e+00
8.050000000000000000e+01,7.057155321926003033e+00
8.000000000000000000e+01,3.665422644306874478e+00
8.450000000000000000e+01,3.086432474779908564e+00
